person_id,tweet,intent
339709467," #Bahubali2 
@ EAST GODAVARI
47centers 144 Theaters Rel
A center To D center Ticket Hike 200/-rs https://t.co/nolFcnFOD9",0
521471494," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
616179279, Ur eagerly looking for?#2point0 #Thalapathy61 #Vivegam  #Vijay61 #superstar #Rajinikanth #thala #Ajith  #Vijay62 #Bahu…,0
766904245677416456, Ur eagerly looking for?#2point0 #Thalapathy61 #Vivegam  #Vijay61 #superstar #Rajinikanth #thala #Ajith  #Vijay62 #Bahu…,0
767003112515198976," #Bahubali2 this year #Robot2 Next year. Hattss off to the producer of Robot2 
They never think like #Bollywood.
#South…",0
873793621, Ur eagerly looking for?#2point0 #Thalapathy61 #Vivegam  #Vijay61 #superstar #Rajinikanth #thala #Ajith  #Vijay62 #Bahu…,0
824159103291453440," Perfect  Pair for #KajalAgarwal on Big Screen [TFI] ��

#Spyder #JaiLavaKusa #Bahubali2 #RamCharan #Vijay61 #Vivegam #Ka…",0
760471527926018048," Bahubali First day Ww Gross????
#Bahubali2 #Thalapathy61 #Vivegam #Mahesh23 #KatamaRayudu",0
1203199404, Ur eagerly looking for?#2point0 #Thalapathy61 #Vivegam  #Vijay61 #superstar #Rajinikanth #thala #Ajith  #Vijay62 #Bahu…,0
751375329332043776," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
855491526683639808,@kamaalrkhan Absolutely I will watch bahubali2 in theatre,0
850942925408227328," Perfect  Pair for #KajalAgarwal on Big Screen [TFI] ��

#Spyder #JaiLavaKusa #Bahubali2 #RamCharan #Vijay61 #Vivegam #Ka…",0
3245795476,"Bahubali First day Ww Gross????
#Bahubali2 #Thalapathy61 #Vivegam #Mahesh23 #KatamaRayudu",0
3115144015," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
824239598951944192," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
4356354505," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
1366449258," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
756222503060516864," Watch -- https://t.co/NbHZAz9DQT 

#duvvadajagannadham #AlluArjun #dj #ramcharan #PSPK25 #baahubali2 #Bahubali2 #JaiLavakusa…",0
2401096206," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
3299219972, Ur eagerly looking for?#2point0 #Thalapathy61 #Vivegam  #Vijay61 #superstar #Rajinikanth #thala #Ajith  #Vijay62 #Bahu…,0
789343365515051008," Watch -- https://t.co/NbHZAz9DQT 

#duvvadajagannadham #AlluArjun #dj #ramcharan #PSPK25 #baahubali2 #Bahubali2 #JaiLavakusa…",0
2357647305, Ur eagerly looking for?#2point0 #Thalapathy61 #Vivegam  #Vijay61 #superstar #Rajinikanth #thala #Ajith  #Vijay62 #Bahu…,0
831479739172823040," Perfect  Pair for #KajalAgarwal on Big Screen [TFI] ��

#Spyder #JaiLavaKusa #Bahubali2 #RamCharan #Vijay61 #Vivegam #Ka…",0
791320385266475008," #Vizag_Gajuwaka

#PrabhasAnnaya #Bahubali2 craze https://t.co/zajK31kchi",0
806490741665071104," Perfect  Pair for #KajalAgarwal on Big Screen [TFI] ��

#Spyder #JaiLavaKusa #Bahubali2 #RamCharan #Vijay61 #Vivegam #Ka…",0
850187212847230976," Vote #Bahubali2 spread max
#bahubali #BahubaliTheConclusion #prabhas #Prabhas19 #tollywood #bahubaliINkarnataka #Keral…",0
850187212847230976,"Vote #Bahubali2 spread max
#bahubali #BahubaliTheConclusion #prabhas #Prabhas19 #tollywood #bahubaliINkarnataka… https://t.co/iw70a9q7qY",0
4344534312," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
789184860946468864, How did @ssrajamouli even think of the 'elephant lifting bow' scene? #stunned #Bahubali2 #elephantcarriesbow,0
2917241184," #Bahubali2 
@ EAST GODAVARI
47centers 144 Theaters Rel
A center To D center Ticket Hike 200/-rs https://t.co/nolFcnFOD9",0
834928373533138944,Bahubali2 Tickets Booking Opens In Book My Show ! Trending videos on you... https://t.co/XK5TK6ngPp via @YouTube,0
99232685,How did @ssrajamouli even think of the 'elephant lifting bow' scene? #stunned #Bahubali2 #elephantcarriesbow,0
3314453408," Perfect  Pair for #KajalAgarwal on Big Screen [TFI] ��

#Spyder #JaiLavaKusa #Bahubali2 #RamCharan #Vijay61 #Vivegam #Ka…",0
2517476718," Perfect  Pair for #KajalAgarwal on Big Screen [TFI] ��

#Spyder #JaiLavaKusa #Bahubali2 #RamCharan #Vijay61 #Vivegam #Ka…",0
99232685,@ssrajamouli How did you even think of the 'elephant lifting bow' scene? #stunned #Bahubali2 #elephantcarriesbow,0
1889107752, #Bahubali2  Hindi version to release over 6 locations at Italy good release https://t.co/TBRcf8IdJy,0
2389141564,"@cinestaanfilmco @BBFC rated 15 for #Bahubali2 Hindi .Please make few cuts and get 12A ,family eagerly waiting masterpiece of @ssrajamouli",0
3023630408,"@ssrajamouli @RanaDaggubati @tamannaahspeaks 
#Bahubali2 #BahubaliTheConclusion 

Gurukul school art student  mumba… https://t.co/yRQrmaLq3C",0
138992493,@RanaDaggubati @ssrajamouli @ssk1122 #Bahubali2 fever starts....All the best Sir https://t.co/BDsjkprINF,0
847760980201410560," Perfect  Pair for #KajalAgarwal on Big Screen [TFI] ��

#Spyder #JaiLavaKusa #Bahubali2 #RamCharan #Vijay61 #Vivegam #Ka…",0
3367201816," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
410659298, Ur eagerly looking for?#2point0 #Thalapathy61 #Vivegam  #Vijay61 #superstar #Rajinikanth #thala #Ajith  #Vijay62 #Bahu…,0
4089648640," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
847762223451787264," Perfect  Pair for #KajalAgarwal on Big Screen [TFI] ��

#Spyder #JaiLavaKusa #Bahubali2 #RamCharan #Vijay61 #Vivegam #Ka…",0
159515293,"@RanaDaggubati  @ssrajamouli Leave Application Approved�
#Bahubali2 #BahubaliTheConclusion https://t.co/QBaMwqzt9w",0
130399924,#baahubali2 #bahubali #bahubali2 #bahubalitheconclusion #baahubalitheconclusion #prabhas #satyaraj #wkkb Preview https://t.co/0Vlzy1rVTR,0
2731477175," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
727902229701791745," Perfect  Pair for #KajalAgarwal on Big Screen [TFI] ��

#Spyder #JaiLavaKusa #Bahubali2 #RamCharan #Vijay61 #Vivegam #Ka…",0
848930831385186304, Team #Baahubali2 will visit Dubai on 25th April #BaahubaliTheConclusion #Bahubali2 #BaahubaliReturns https://t.co/dhgSOv7clk,0
2893118852," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
848930831385186304,"#Bhimavaram 

Rebel Star Fans... 

#Bahubali2 Craze https://t.co/dlnokaS7Fm",0
260201103," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
715384687," #Bahubali2 
@ EAST GODAVARI
47centers 144 Theaters Rel
A center To D center Ticket Hike 200/-rs https://t.co/nolFcnFOD9",0
425707045, This survey is proof dat #Bahubali2 will get earth shattering opening in Hindi territory also n day1 will be 30Cr+ https:/…,0
4787905010," #Bahubali2 
@ EAST GODAVARI
47centers 144 Theaters Rel
A center To D center Ticket Hike 200/-rs https://t.co/nolFcnFOD9",0
463707278," #Bahubali2 
@ EAST GODAVARI
47centers 144 Theaters Rel
A center To D center Ticket Hike 200/-rs https://t.co/nolFcnFOD9",0
712166103385022464," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
2815075124," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
850187212847230976," #Bahubali2 craze reaches hight at #Kerala 

Never scence this much of mass for a #movie other than #malayalam actor mov…",0
3192356210," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
850187212847230976,"#Bahubali2 craze reaches hight at #Kerala 

Never scence this much of mass for a #movie other than #malayalam actor… https://t.co/0toWejdlZV",0
3270085075," Day1 90L weekend 1.40cr week1 1.90cr closing 3cr+ Sure��
Only 
@ KKD CITY
#Bahubali2 
First week ki BB1 closing out...",0
3391571056," #Bahubali2 
@ EAST GODAVARI
47centers 144 Theaters Rel
A center To D center Ticket Hike 200/-rs https://t.co/nolFcnFOD9",0
133624038," #Bahubali2 
@ EAST GODAVARI
47centers 144 Theaters Rel
A center To D center Ticket Hike 200/-rs https://t.co/nolFcnFOD9",0
762006613," #Bahubali2 
@ EAST GODAVARI
47centers 144 Theaters Rel
A center To D center Ticket Hike 200/-rs https://t.co/nolFcnFOD9",0
2558201317," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
3368849772," Day1 90L weekend 1.40cr week1 1.90cr closing 3cr+ Sure��
Only 
@ KKD CITY
#Bahubali2 
First week ki BB1 closing out...",0
413245282," @ KKD
 #bahubali2 in DeviMultiplex Screen1 benefit show sold out for 4 lakhs above, It means 3times gross.
� �",0
4885783367," Perfect  Pair for #KajalAgarwal on Big Screen [TFI] ��

#Spyder #JaiLavaKusa #Bahubali2 #RamCharan #Vijay61 #Vivegam #Ka…",0
113907894," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
576020011," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
137851667," #Vizag_Gajuwaka

#PrabhasAnnaya #Bahubali2 craze https://t.co/zajK31kchi",0
764880598615764992," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
726044078933200896,"Day1 90L weekend 1.40cr week1 1.90cr closing 3cr+ Sure��
Only 
@ KKD CITY
#Bahubali2 
First week ki BB1 closing out...",0
180711158," #Vizag_Gajuwaka

#PrabhasAnnaya #Bahubali2 craze https://t.co/zajK31kchi",0
446953591, #Bahubali2 expect record collections of all to be rewritten and the film is said to take a ALL TIME PHENOMENAL VERY HUG…,0
446953591, #Bahubali2 the film is not a hindi or a telugu or a tamil film it is a INDIAN film,0
710600582164250624," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
413245282," #Bahubali2 
@ MANDAPETA TOWN 
DAY1 Expecting Share 25L+
1st Week 80L+
8/8 Theaters rel
Main Satyasri , Vijaya 
7Theaters 5…",0
798123045307252736," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
128832972," Bookings now open for #Bahubali2:  The conclusion 
https://t.co/GnJpgY7CKz  
| We are also super excited to unveil our…",0
297482213," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
827737792616742912, #Bahubali2  Is gonna release in 5 locations at Holland and the bookings are open up already https://t.co/Kyjo33Ov34,0
140898168," #Bahubali2 
@ EAST GODAVARI
47centers 144 Theaters Rel
A center To D center Ticket Hike 200/-rs https://t.co/nolFcnFOD9",0
813308926624206848," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
851041204406034432," #sathyaraj speech deliverd as memes #bahubali &amp; #Bahubali2 diff

#superstar #Rajinikanth #KamalHaasan #Ilayathalapathy…",0
2475387448," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
830831691002478594, #Bahubali2 the film is not a hindi or a telugu or a tamil film it is a INDIAN film,0
2310977031," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
847762975310176258,"Perfect  Pair for #KajalAgarwal on Big Screen [TFI] ��

#Spyder #JaiLavaKusa #Bahubali2 #RamCharan #Vijay61 #Vivegam #Kajal",0
708193439230263297," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
2419028840," #Bahubali2 
@ EAST GODAVARI
47centers 144 Theaters Rel
A center To D center Ticket Hike 200/-rs https://t.co/nolFcnFOD9",0
780499166896291841," #Vizag_Gajuwaka

#PrabhasAnnaya #Bahubali2 craze https://t.co/zajK31kchi",0
1906111015," #Bahubali2 
@ EAST GODAVARI
47centers 144 Theaters Rel
A center To D center Ticket Hike 200/-rs https://t.co/nolFcnFOD9",0
1049782801," #Bahubali2 
@ MANDAPETA TOWN 
DAY1 Expecting Share 25L+
1st Week 80L+
8/8 Theaters rel
Main Satyasri , Vijaya 
7Theaters 5…",0
137851667," #Bahubali2 
@ EAST GODAVARI
47centers 144 Theaters Rel
A center To D center Ticket Hike 200/-rs https://t.co/nolFcnFOD9",0
1049782801," #Bahubali2 
@ EAST GODAVARI
47centers 144 Theaters Rel
A center To D center Ticket Hike 200/-rs https://t.co/nolFcnFOD9",0
155562569, Reminds you of something ? ;) #Bahubali2 #Bajirao https://t.co/ha1NatDbIC,0
137851667," #Bahubali2 
@ MANDAPETA TOWN 
DAY1 Expecting Share 25L+
1st Week 80L+
8/8 Theaters rel
Main Satyasri , Vijaya 
7Theaters 5…",0
798430195258720256," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
109816198," #Bahubali2 
@ EAST GODAVARI
47centers 144 Theaters Rel
A center To D center Ticket Hike 200/-rs https://t.co/nolFcnFOD9",0
2556478088,#Bahubali2 fever in #UK @ssrajamouli @RanaDaggubati @tamannaahspeaks @Shobu_ https://t.co/gb1ODzCKfa,0
1528990146," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
1253507196,"Book your tickets for #Bahubali2 through https://t.co/A9RXZPxQcY 
Tickets are selling fast https://t.co/KxgMllS8DJ",0
787148312805777410, This survey is proof dat #Bahubali2 will get earth shattering opening in Hindi territory also n day1 will be 30Cr+ https:/…,0
819773881, This survey is proof dat #Bahubali2 will get earth shattering opening in Hindi territory also n day1 will be 30Cr+ https:/…,0
731560460743528448,#Bahubali2 Pre-booked mine 1st day 1st show .�� Bahubali 2 poised to break fastest pre-booking record.���✌✌✌ https://t.co/Be1WY4uHRm,0
859271286," Win 50 bahubali2 free movie tickets. Enter now at: https://t.co/CD7h2X3jhD 

#bahubali #movieticket #contest #offer #baahu…",0
374650315," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
559764462," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
3010062136," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
3223191997," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
80620702," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
801040228354027520," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
895759196,"Sir @ssrajamouli , why did you book 3 Audies of #Bahubali2 for the 1st 3 days in PVR Forum? I heard they are planning for 6am shows, true??",0
841343866456403969," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
126861970," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
764030430760669184, #Bahubali2 will release in 7000 screens in India. Biggest release in the history of indian cinema. Daddy of all blockbuster…,0
101940264," Summer is coming up with lot's of expectations. You are waiting for? 
#Thalapathy61 title 
#Vivegamteaser 
#Bahubali2…",0
1003680330," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
2250254370," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
1159782859," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
3120279978," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
2437214533," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
3029729685," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
316376985," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
2825002017," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
1345848252,#Bahubali2 shouldn't be released in Karnataka for such violent comments.Once one film is banned then all will rectify their mistake.,0
111242553," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
2481446252," Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
4880797463,"Q.2 unlocked! �
Hurry, Answer and don't forget to keep listening to #Bahubali2 on #JioMusic to win! https://t.co/iHK8Jb67xV",0
767023072717053952," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
2914421262, Karan Johar decided to keep ticket price of #Bahubali2 10% more than film #Dangal means day1 business will be 30Cr+(Hindi)…,0
4746729313,"#Bahubali2 is expected to get a opening of 5cr+ in #KeralaBoxoffice
Releasing in 315+ screens! 
Unbelievable Crazeness for tickets!",0
4861332205," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
4699337922," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
2667384873," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
802702415178989572," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
2893681058," Top 5 theatrical rights! 

2.O - 60Cr
#Thalapathy61 - 52Cr 
#Vivegam - 48Cr
#Bahubali2 - 46Cr 
#TSK - 40Cr
Followed by…",0
738497825156288513, Reminds you of something ? ;) #Bahubali2 #Bajirao https://t.co/ha1NatDbIC,0
